0,1,2,3,4,5,6,7,8,9
-1.7824270233938908,-0.27046746070079764,-1.7979298914432658,-0.4771741833474098,0.720824368737917,0.25980786996194727,-0.029246374434846012,-0.32037944869889223,0.31301798865522834,0.35074333954972203
-2.0987368691836235,-0.21598449711060372,-1.9731736472239716,-1.0414489302208132,0.6319651294802177,-0.7531186679732806,-0.6248021405787291,0.0790676360274965,-0.34466989888069494,-0.2540912977417888
-2.674791164634529,-0.7628704755055231,-2.0249847892113024,-0.3407722467535956,0.19786512888266694,-0.11027996120318632,0.26915081239731353,-0.20554227360241945,-0.10382471844081777,0.05478623702858275
-6.630605727843501,3.9764443224347947,0.21068140122936144,5.178157032350784,4.4880164410395915,2.617530209368688,2.0485908708223035,3.036713745265581,0.10308942017657761,0.5731825430748937
-3.207511097167544,-0.10609808977509438,-2.3579809003127497,-2.7766654218869413,0.3647866187539864,-0.30711746584506033,-0.4394111116619631,-0.9945459957548034,0.395330168192589,-0.5558546875965703
-2.5228740220107797,0.44300575794538954,-0.5975353443507905,-0.7085507146308868,-0.01527448700046076,-1.0228232536338329,-0.47661797580436205,0.7523767466551036,-0.3138603596235925,-0.29225773848907743
-2.382552255771704,-0.9328370410683392,-1.6224398682629373,-0.34636557937102846,-0.2769535116143627,0.7824134645861672,-0.24945696034667944,-0.43308524193924974,-0.6405161320754931,-0.11427701405758062
-1.850103421981625,-0.09004086501832803,-0.6841793611943466,-0.7854300120876487,0.24552290254543133,-1.3891892630716327,0.1790370890010726,0.240618025989232,-0.3415234138022798,-0.11857460963835914
-2.5386908336557146,-0.008428398719972799,-1.6913513299760643,0.5267489166118806,0.4431588467462193,-0.03157700923186334,-0.7132108830877909,1.1463767360161243,-0.1602233226137873,-0.25049206399715784
-2.6839579732896532,0.09399530536215651,-0.5794148323431072,0.6715925479201635,-1.0376708832416544,-1.0722265313529962,0.7684813102577985,-0.9960225363682597,0.3344725000821738,-0.20063169970278086
-3.358539606078514,-0.3541811175159602,-2.795018036072619,-1.1177154310023611,-0.09288355499177328,-0.00026483746087392575,-0.27760795503223,-0.202409774921012,0.35667397593227934,-0.39937874263134127
-2.615952416833262,0.6718401859039456,-0.5383360544835322,-1.3423828438834091,0.27260547890987463,0.10441634919199595,-0.873000635579938,0.23783625320384502,0.054635336576008525,-0.12781329547292417
-4.058731952269314,3.6662877718480904,0.9472336466573463,2.9610488433076543,3.0450969477227505,0.8446166516896949,1.505456078285877,0.1021623014552215,0.1849251784571488,0.6917686540125265
-2.7514776314981644,0.06393984388153462,-2.620461310471665,-1.0014402435348528,0.2725799254010494,-0.16059002869987835,-0.41082471704823537,-0.3515661325472437,0.0397520597059974,-0.30006173585235224
-2.4476226479467584,0.09296015762434007,-2.0554502875593714,0.053966226011344286,-0.2201383595742981,-0.9728797253855493,-0.027942026141503356,-0.4743440641395205,0.5668135013451118,-0.09778814534696248
-2.5204318968957,0.08381537447104748,-1.9776451324210735,-0.029488096007464014,-0.16034438147311816,-0.9736256195557418,0.10996791629768111,-0.38596889398878015,0.6937096328178789,-0.11292427240412842
-1.1833745931388842,1.5703893087086758,1.3303271927168516,0.5272622508052971,0.35447121695151623,-1.2238468641495786,0.3520914321770832,-1.0540222793782372,-0.23545435245218987,-0.06482302609860224
-1.4525979609271167,0.9011251089657238,0.14259507418874873,0.20731002986009398,-0.05382024297220929,-1.5861284009719032,0.33768108874196423,-0.4278911749101874,0.5634114017990898,-0.4290292096024633
-2.9960690732915896,0.20179475350260506,-1.822766236203181,-1.2650359893048866,0.1557710920191992,-0.2448530541726707,-0.010447223166526144,-0.475418170399806,-0.04620094424729623,-0.23208883216011786
-1.129692874828069,1.048350522703772,-0.15411321717931087,-0.2810990771441334,0.699361266093937,-0.34890662722856414,-0.28239469994550365,-0.3268385646745131,0.8225766627688751,0.6816806486693301
-1.048726905285938,1.0248913092931835,-0.18805945449517328,-0.254761746682845,0.7032276971219138,-0.331841420747143,-0.3746486041708526,-0.31847943447544247,0.7464007476584416,0.6580534813151739
-1.2618886437769978,1.4017397921717616,-0.15087575077125526,0.010535490226260975,0.2513818310920792,-0.22922533094480244,-0.5164670430232428,-0.295925740171071,0.6723268687733728,0.3026292792844081
-1.7729230435460885,-0.13769471234007055,-1.563425935932553,0.9065359803412206,-0.6650524522930874,-1.3895776145285041,0.11828347777217292,-0.08142243883377823,-0.2641843479787546,-0.4089326815466677
-1.7486704457401918,0.7413750649674863,-1.826036827113929,-0.20194532264909978,0.8963755405373635,0.28710623087433806,0.0077696093916021424,0.2088040564491014,0.6276468418409171,0.5601017905185112
-2.4039053758664797,0.10101171297189265,-0.6833569603548996,-0.9459865299934319,0.11541280988808518,-0.5302312518940534,-0.0885442020540621,0.16951736208826468,0.1946018691211124,-0.4047999524766259
-1.2430613459955013,0.9639538395521502,-0.5462151224539976,-0.30742779154350813,0.5463940667620266,-0.1745157022882439,-0.4504805130474327,-0.7554037293461632,0.8288598734971109,0.020379116029997837
-2.2517296836281115,0.06902633847114921,-1.020966432454212,0.1083676066631294,-0.4730149646392855,-0.47324595196717145,0.18599595468156913,-0.660065552575514,0.4024534676693389,-0.2956694592684763
-2.9276996696058477,2.2840582246088874,3.2194556760070765,0.889417075156197,-1.246343866704956,-0.13058752736995555,-1.3222804947003872,0.573784835157314,0.02535932798044978,-0.3471103903902654
-2.7688236148908056,-2.6005478451333617,-2.258320600152631,1.3175729637155449,-0.9378505657201545,2.1156191211535633,0.10769194123445443,-0.0981578530919774,1.4438449258953971,0.2176491168076515
-3.4096081687287305,-1.4625340951941084,-2.7775845843924123,-1.5705347594531476,-0.11458440769444768,1.3718931523767783,0.3232091135131284,-1.8587566690938944,0.9608305242608322,-0.4788865218078348
-2.502508387584957,0.9092219417836739,1.8412576459967729,0.4803068584425842,-1.074552386660911,-0.5288475503837279,-0.8198880170563349,0.5468350575318086,0.07763770385856868,-0.4078672085816319
-1.2505811932362056,2.6329948468410715,1.3792092962723685,2.1782442390382033,0.6226063273082554,0.7297535908688226,-1.301488989357887,0.935068845008352,0.771659519386306,-0.12741336462139738
-2.455977409214276,-0.09364510199797843,-1.425565645408609,0.6024390256768288,0.1871300832626772,-0.18857650534708803,-0.6443639366916835,1.0827162859627906,0.22479818710971933,-0.37045696313165455
-1.772557195748116,0.36544704132342637,-0.4274299006732079,0.043514507031444154,0.3557293034841452,-1.3693909034256324,0.2933955606254791,-0.07463115531126174,0.1744603170669607,-0.6856993185901336
-1.8833635485829556,0.39050821492873294,-0.38552470068047434,0.05070478594567256,0.3260850486507374,-1.3764343072237468,0.34760286584037203,-0.05104933610070519,0.26583514678505216,-0.6838296688627382
-3.0971460510503737,2.6890441735332042,3.89590295390559,0.4665213421128069,-1.5191225324693636,-0.5563450196018457,-0.4364676991565937,-1.0296152027035654,-0.5736229657768361,0.23052288445576044
-1.134812307777525,0.7652310562076158,-0.7035034014877718,-0.24175353067354763,0.4943652562751471,-0.32011451191222545,-0.605952112526693,-0.8073071649211173,0.7164667710946185,0.016705260973655055
-1.70471927486988,1.0937552073006023,-0.23578528564645332,0.2744972350151881,0.6821108962381062,-0.3274526366179561,-0.18031340911941302,0.3903549300731744,0.1990400118267457,0.18573825502957436
-2.9596355472596545,1.482508606853941,2.5078303759660128,0.8460609197957051,-1.9790533913348738,-0.6608945483654156,-0.9716290795980799,0.033816586739244016,-0.06577851727002833,-0.19211836251751732
-3.0274553386514684,0.004705014462155687,2.348133489397698,0.7096779217341252,-2.1283594457317023,0.7492581432655749,-0.18518549248159247,-0.4850245451942795,0.855871244552537,-0.4775079404037456
-2.704433472640101,0.4675347217996968,-1.0379811109167967,-0.7267288707210999,0.06460608817076423,0.12609399075931826,0.03396119077730453,-0.736303195349375,0.624031103774894,-0.030779810201638412
-2.9079088178253802,1.7923748109753568,2.816405492384923,-0.505298569721998,-1.3777320626119882,-0.6868994230622506,-0.6972006553309635,-0.9525094896771951,0.1880436902773076,-0.3302766587857043
-1.3784966588525944,0.11063765202741398,-0.5633376712172873,-0.9521016233005097,0.1538148159041361,-0.13387175202841398,-0.4427617665684871,-1.089861190128783,-0.11930470897106918,-0.40365570899796815
-3.3213488014571273,0.6314790765154497,-1.378835063318293,-0.6357013934719927,0.5268090379072241,0.7329617316253513,-0.4167897130926127,0.48503795046896,0.3472435450517077,-0.19944208582221737
-0.9128482861217986,0.9929230265169333,-0.08276570400267891,1.2220121401989579,-0.9553158859605437,0.23672025691481566,0.22853576291723812,-0.2185483483831986,1.1758428780963357,-0.28453116175555454
-2.7102518149724086,0.2645102375658759,-0.03169579501052685,-1.0164606141277241,0.7520801332930284,0.9334427772343887,-0.03604490924866922,-0.12217370802459361,-0.35414735843351614,0.22004872182676682
-2.7990888486373557,0.5803428988063049,-1.2520833041650161,-0.9754961277059445,0.13537221622036708,-0.3639086965626525,-0.4186516482102803,-0.6193491516325544,0.6493018980405546,-0.45941708404751064
-2.195300381961391,-0.16710829038304237,-1.0081644247996537,-0.46781510236729446,0.05490751188044252,-0.8501652538246972,-0.09204211801288299,-0.033882640960084184,-0.0682984839815934,-0.0835057466422192
-1.105371565060737,1.00295927597803,-0.5775356760915373,0.28276112070168724,0.4097333137971227,-0.20046288555442143,-0.44231813525760866,-0.6001426759191574,0.7818380489954696,0.4489845301022742
-1.4103102709331858,0.6743254542705216,-0.012122228414766952,0.39829517949316884,0.04958781032162932,-1.195840516240394,-0.1515654730412843,-0.17171765752959173,-0.2164306526537501,-0.4479639493025573
-1.8085816742239236,0.6818052540943298,-0.31134395038282886,-0.4730428257235829,1.2218841371941978,-0.22810884603478618,0.08118616062896795,0.22475184748288005,0.36355592797952835,-0.21052816295424207
-2.867417432319462,-0.7933235968835967,-1.9903803126719393,-0.8037690283483089,-0.05828576379500099,-0.5544368663158519,-0.44660695446868237,0.5592199482032159,0.2100994566845522,-0.5319147478310166
-3.083296959348824,0.7823489818368301,-0.40037472050332984,-0.8546957579763298,-0.07966171048409217,-0.042506448859664155,-0.20011748575052607,-0.3293213349425788,0.16628503216308652,-0.26910770360280756
-2.526606428369726,0.71555981021974,-0.09306422014227327,-0.3518284142969148,-0.03934430564991928,0.013601443292700717,0.15799243086957523,-0.9640529822905238,0.3555811558423423,-0.20874031367751306
-1.4609611320886935,0.02058287250549575,-0.5789453287615368,0.22712971440479368,-0.18933449644472797,-0.1971387583111886,-0.21215711598112744,-0.37365261853021514,-0.5133455132910701,-0.2604496641604127
-5.857003697205051,4.6068764364345896,1.6550866490326255,5.852069879492938,3.595329050386096,2.216894938651359,1.5837055624740037,2.109099842708015,0.17688778603873676,0.3575196152002768
-3.9010634982156893,0.9012038715632711,-1.4143824434772685,-0.9431089383507101,-0.16766377627004664,0.4177470416241441,-0.4563077664998319,-0.7043368433710163,0.15644905797539646,-0.1689749243637949
-2.226735367436233,-0.5450192085834182,-1.034511617830026,-0.2641655964881874,-0.4980084051248835,-0.5269350492112436,0.7879536455385431,-0.571839890251233,-0.14964395294790633,-0.11799298183496988
-1.2009110678216335,-2.51375857340193,-2.1383674417829512,0.8540007405526738,-0.4101780611030432,0.5322325562692884,0.25113287613558083,0.17804343183362023,0.074823872448492,0.5850739349652756
-2.06229941796897,-0.2247046645995085,-1.1166931661050423,-0.6702804960925705,0.11503259508241848,-0.8103494709488215,-0.4789005785867036,0.33641968372042824,-0.9780115453168263,0.41698296014513286
-2.252566352560798,1.0165618241062473,-0.49536534504870494,0.3144920364814164,-0.16497601698575057,-0.5841054825402546,-0.5680670180353812,0.47835574490134997,-0.6853936988798178,0.17293047382604798
-3.5945596830772715,0.5515695364911583,-2.1189442159096084,-1.8494192615266731,0.4079656059906053,0.5938410461417498,-0.7577918022605682,-0.7630811683363805,1.2215563235102893,-0.5301673233906128
-2.857393760690017,0.24999084931316254,-2.2790969252337234,-0.6857281191908033,0.8223625454984885,-0.35881191792310224,-0.37504431365528085,0.32908164688971603,-0.24684819269128483,-0.17142520356959387
-2.8653186697843807,0.1885052535135849,-2.271418472666272,-0.668417043891037,0.7958990394912536,-0.20321881855880455,-0.3421927929712625,0.2453967039756739,-0.25606080066211356,-0.1670742278280073
-5.021672433777742,3.336745631374327,1.0694441437266318,2.1787933501231604,3.0951384948802465,1.0510380725031465,1.3745582111270904,1.326620619306524,0.2484782565999802,0.5850743041432224
-3.199648377006807,2.116077215305207,3.0117827184427455,-0.28524546406573653,-0.9625520314707078,-0.14559991027490007,-0.4731823045018688,-0.6099522543606146,-0.6305482761689446,0.286325478795929
-1.314265669049609,0.5563106614700669,-0.8396615146237264,-0.9642317327047145,1.82994619393194,0.6441636670895137,-0.42184721699122985,-0.032253680845770794,-0.17969048509794927,0.27024110897319115
-3.464842056202965,3.5083353493829117,3.6214289154599495,-0.5476341601754192,-1.1786698475844148,-0.5569350714537687,-2.638936951448968,0.21884779207559465,-1.6499531631287945,0.7501920934331255
-4.328580510215884,0.15417299542654375,-2.6100033506543916,1.1704855479244554,-0.9814442124512099,0.17912125390904815,-0.7220210780912057,0.9716271643818097,0.11202562765958536,-0.013568087007574463
-2.4438511538838914,-0.011686962248407198,-2.1180082391215738,-0.9058012505568505,0.4069569953258044,-0.1698644643897944,-0.34989501306396037,-0.25737021941254695,0.14876765354274615,-0.27195873391686576
-1.8884338043342799,0.5029050100692894,-0.7694244366241919,-1.5840335083424935,0.716277852461576,-0.3028701015129071,-0.48069385953779936,-0.243707310851125,0.2615621549931954,0.10559183142355587
-2.3592757373843134,-0.3211336364160526,-1.4210716083008692,-1.1751569103810182,0.28281169372043424,-0.5633210680403816,-0.33821063879162616,0.05872522711800316,-0.44307618573724117,0.10700870089110201
-2.528557222652417,1.6756122896204153,1.8347046315208684,0.23493535271823196,-1.0327372156518788,-0.48586741846868514,-1.301743402329537,0.07810574861067054,-0.4904279923771607,-0.0991233508589084
-2.977273805134082,-0.21848629731626262,-2.308081679672198,0.02741840807509384,-0.20707232529331165,-0.005209861350274229,-0.6338354098711511,0.4612810608118097,-0.2875715430980977,-0.2041944781160045
-2.5856334299347847,1.6261578690348535,2.2144988169809117,-1.0402517503307238,-0.6452730712024799,-0.732173667818617,-0.06843878773882617,-0.6634282043460525,-0.8694243280767339,0.25032022693644096
-2.443027175958541,0.9194901071899914,-0.21380579211389011,-0.47028479920453237,0.7005953267939161,0.057355603056442286,0.29306808867033585,-0.8507529556138597,1.737260775207032,-0.26675930394940933
-1.4876224248851153,0.9352543093939351,-0.8602414686507217,-0.5258744667942775,0.3966547236869224,-0.12343096507455444,-0.5694855446133297,-0.21895726585005906,0.6200272055568744,0.4056174133322742
-2.4920977610878072,1.2869992627487818,0.9526141122064541,-0.649997178088912,-0.3667547463734086,-1.3145195697039427,-0.48268872657612194,0.3696513946817592,-0.33905908094799797,-0.32892475325898085
-2.915404577069187,-0.0888816322365035,-2.876856715778637,-0.1532873407932365,0.10520307751438283,-0.18237785285383198,-0.5391132411405343,0.32545401279972047,0.41892849904174934,-0.1252361533781439
-7.3939876589979106,6.138567460655106,2.5100717633701866,6.953954151682186,7.68443600401788,-0.017641868377154785,7.237133062148829,0.8277777085059677,-1.7767932554026755,1.5886663719003713
-2.790533813269232,1.629586744322163,1.3404165528542882,0.9308411387298238,-1.401436462563574,-0.6613073463401646,-0.39759402935311877,-0.1054617814827319,-0.6179471265661467,0.004898692127243401
