fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
0.0640147634171556,-0.08422506495128237,1.0293233220492592,-0.6554354272366517,0.5507002865838572,-1.405993228420747,-1.8159643481165368,0.4261872425578343,0.6569125758703485,-0.022717283398354382,-0.21016290786066993
1.5037876571725917,1.0450569165783736,4.630779397485874,-0.36656080766137006,15.01029527811001,0.11063144625938232,-0.794451077038408,1.7076926709689795,-3.021661849541148,9.794389088923362,-0.9691108011050317
0.21556980486509641,1.5205440666961234,-1.9605647405773647,-0.7220988009847936,1.0390168153783614,-0.28256754347250307,-0.2660821437221345,0.15639662605021892,0.7816100140198909,0.04406575314805191,-0.3788179952483067
-0.0875402780307852,0.5101338726959048,0.6895633149325975,0.10008280857562342,0.36079941427488343,-0.05788240648285427,0.262286789594139,0.9320446485095805,1.218051047543288,1.2461604109833637,-0.04150782047303466
-0.0875402780307852,0.5101338726959048,0.6895633149325975,0.10008280857562342,0.38792811031902225,-0.11405369073026646,0.24467449181692985,0.9320446485095805,1.218051047543288,1.1793773744369573,-0.04150782047303466
-0.0875402780307852,1.9960312168138736,-2.164420744847362,-0.6332143026539376,0.44218550240730053,-1.0127942386888615,-1.6222290725672364,0.7971493402557914,1.5921433619919152,-0.22306639303757325,-1.0534383447988493
-0.3148728402026961,1.5205440666961234,-0.9412847192273791,-0.6998776764020797,0.6049576786721355,-0.6757665332043884,-0.495042014825853,0.7634255131923442,2.277979271814397,0.24441486278727004,-1.0534383447988493
0.2913473255890665,3.600800348461279,-1.9605647405773647,-0.6776565518193657,0.9033733351576657,-1.2936506599259225,-1.6574536681216547,0.4599110696212816,-0.1536207721016757,0.1776318262408645,-0.8004557137173964
0.2913473255890665,1.9960312168138736,-2.0285167420006966,-0.8332044238983636,0.4150568063631614,-1.1813080914310983,-1.6574536681216547,0.6622540320020025,-0.3406669293259907,3.650349726653989,-1.1377658884926685
0.4429023670370073,1.1044928103430924,-1.8926127391540324,-0.7443199255675076,0.523571590539718,-0.7319378174518006,-1.4637183925723545,0.6285302049385177,0.6569125758703485,0.1776318262408645,-0.46314553894212435
0.13979228414112635,1.5205440666961234,-0.3976687078407201,0.5000630510644749,0.36079941427488343,0.3353165832490311,0.12138840737646603,1.2355590920806432,0.9063074521694333,-0.2898494295839796,-0.9691108011050317
0.0640147634171556,1.4611081729314046,-0.3976687078407201,0.477841926481761,0.36079941427488343,0.2791452990016189,0.12138840737646603,1.2018352650171957,0.9063074521694333,-0.2898494295839796,-0.9691108011050317
0.4429023670370073,1.6988517479902796,1.0972753234725916,-0.7443199255675076,1.1746602955990573,-0.9004516701940372,-0.31891903705376184,0.527358723748176,-0.21596949117644829,0.5783300455193016,-0.884783257411214
-0.3148728402026961,1.7582876417549984,-1.484900730614038,-0.6554354272366517,0.7677298549369703,-0.6757665332043884,-0.23085754816771628,0.35873958843093984,0.7192612949451184,-0.08950031994476068,-0.29449045155448905
0.0640147634171556,1.22336459787253,-1.9605647405773647,-0.7665410501502216,0.4150568063631614,-0.7319378174518006,-1.2699831170230542,0.35873958843093984,0.9063074521694333,-0.35663246613038585,-1.3064209758803038
-0.3148728402026961,1.6988517479902796,-1.688756734884035,-0.6554354272366517,0.8762446391135266,-1.0689655229362738,-1.2347585214686359,0.2575681072405607,1.5297946429171454,0.1108487896944582,-0.1258353641668523
0.21556980486509641,2.14462095122567,-0.533572710687385,-0.7220988009847936,8.22812126707523,-0.844280385946625,-0.9001248637016627,0.6285302049385177,-1.4005951535970997,7.056284590520707,-0.884783257411214
0.5186798877609781,3.2144670389906076,-1.9605647405773647,-0.7220988009847936,0.03525506174521382,-1.462164512668159,-1.868801241448164,0.8983208214461332,0.8439587330946607,-1.3583780143264792,-1.222093432186486
0.5944574084849481,0.45069797893118607,-1.0092367206507113,-0.6776565518193657,0.44218550240730053,-1.3498219441733348,-1.6926782636760729,0.8983208214461332,0.4075176995712637,0.5115470089728952,-1.1377658884926685
0.13979228414112635,1.6394158542255608,-1.8246607377306998,-0.6998776764020797,0.30654202218660515,-0.33873882771991526,-1.2699831170230542,0.527358723748176,1.218051047543288,0.24441486278727004,0.8017676164651447
0.0640147634171556,0.21295440387231124,-0.737428714957382,-0.6776565518193657,0.6320863747162746,-1.2936506599259225,-1.393269201463518,0.527358723748176,0.6569125758703485,-0.4234155026767921,-0.884783257411214
-0.23909531947872537,0.9261851290489361,-1.8926127391540324,-0.7887621747329355,0.7677298549369703,-0.6195952489569763,-1.1466970325825903,0.4261872425578343,0.7816100140198909,1.6468586302618013,-0.884783257411214
0.21556980486509641,1.0450569165783736,0.6895633149325975,-0.6109931780712238,0.8219872470252483,-1.2374793756785103,-1.3404323081318905,0.8983208214461332,2.215630552739627,0.5115470089728952,-0.04150782047303466
-0.1633177987547553,2.738979888872858,-2.164420744847362,-0.5665509289057958,0.30654202218660515,-1.2936506599259225,-1.6574536681216547,0.7971493402557914,1.5921433619919152,0.1776318262408645,-0.8004557137173964
1.2006775742767115,1.5799799604608422,-1.2130927249207084,-0.5887720534885098,0.279413326142466,-1.125136807183686,-1.2699831170230542,0.7971493402557914,-0.21596949117644829,0.37798093588008264,-0.884783257411214
1.2764550950006814,1.5799799604608422,1.1652273248959242,-0.6776565518193657,5.786538623102709,-0.39491011196732745,-0.07234686817283424,0.8983208214461332,-0.6524105246998453,3.249651507375551,-1.0534383447988493
-0.011762757306814467,2.293210685637467,-2.0285167420006966,-0.5665509289057958,0.523571590539718,-0.7881091016992128,-1.2699831170230542,0.8983208214461332,1.3427484856928302,-0.08950031994476068,-1.0534383447988493
-0.3148728402026961,1.5799799604608422,-0.8053807163807143,-0.7220988009847936,0.5507002865838572,-1.0689655229362738,-0.8649002681472444,0.8645969943826859,1.9662356764405424,0.31119789933367636,-1.0534383447988493
-0.39065036092666616,1.6394158542255608,-0.737428714957382,-0.6998776764020797,0.6049576786721355,-1.2374793756785103,-0.9177371614788719,0.8308731673192387,1.841538238291,0.31119789933367636,-1.0534383447988493
1.2764550950006814,-0.20309685248071996,1.7088433362825828,-0.6776565518193657,1.4730759520845875,-0.22639625922509085,-0.5126543126030622,0.8645969943826859,0.2204715423469487,-0.022717283398354382,-0.7161281700235788
0.13979228414112635,0.27239029763703004,1.0972753234725916,-0.6776565518193657,0.6863437668045529,-0.9004516701940372,-0.8296756725928263,0.8983208214461332,0.7192612949451184,0.1108487896944582,-1.1377658884926685
0.36712484631303727,2.14462095122567,-1.484900730614038,-0.5443298043230818,0.7406011588928312,-1.1813080914310983,-1.5517798814584,1.0332161296999596,1.0310048903189757,-0.2898494295839796,-0.7161281700235788
0.5186798877609781,0.9261851290489361,0.07799530212260647,-0.6776565518193657,0.7406011588928312,-0.844280385946625,0.5088589584750666,0.7634255131923442,-0.1536207721016757,0.1108487896944582,-0.884783257411214
0.5186798877609781,0.8667492352842173,0.01004330069927404,-0.6998776764020797,0.6863437668045529,-0.7319378174518006,0.5264712562522758,0.7634255131923442,-0.1536207721016757,0.1108487896944582,-0.884783257411214
0.7460124499328883,0.9261851290489361,0.21389930496927093,-0.4776664305749399,0.5507002865838572,-0.5072526804621518,0.22706219403972072,1.0332161296999596,0.03342538512263651,0.5783300455193016,-0.9691108011050317
-0.617982923098577,0.15351851010759246,-0.4656207092640525,-0.6998776764020797,0.4693141984514397,-0.5072526804621518,-1.1466970325825903,0.9657684755730277,2.1532818336648547,0.5783300455193016,-0.6318006263297596
-0.3148728402026961,1.6988517479902796,-1.3489967277673733,-0.2776763093305142,1.147531599554918,-0.7881091016992128,0.20944989626251162,0.7971493402557914,0.34516898049649114,0.5115470089728952,-0.884783257411214
0.2913473255890665,1.22336459787253,-0.737428714957382,-0.6332143026539376,0.38792811031902225,-1.2936506599259225,-1.5165552859039817,0.6285302049385177,0.34516898049649114,0.1108487896944582,-0.7161281700235788
0.4429023670370073,1.4611081729314046,0.07799530212260647,-0.6776565518193657,0.4693141984514397,-0.33873882771991526,0.10377610959925691,0.7634255131923442,0.15812282327217891,0.04406575314805191,-0.9691108011050317
0.0640147634171556,1.4016722791666858,-0.1258607021473908,-0.5887720534885098,0.4693141984514397,-0.844280385946625,-1.0410232459193356,0.7634255131923442,1.4674459238423727,0.37798093588008264,-0.29449045155448905
3.24667063382391,-0.26253274624543876,1.91269934055258,-0.6776565518193657,0.279413326142466,-1.0127942386888615,-1.5341675836811908,1.2018352650171957,-0.7147592437746179,2.9157363246435195,-0.3788179952483067
-1.3757581303382804,2.9172875701670136,-1.6208047334607025,-0.8554255484810774,-0.2902892907844558,-0.9566229544414494,-0.37175593038538923,-0.7204228775995218,2.1532818336648547,2.1143398860866447,2.066680771872414
-0.23909531947872537,4.432902861167342,-1.7567087363073675,-0.6554354272366517,0.11664114987763108,-1.0127942386888615,-1.4637183925723545,0.08894897192332442,1.7791895192162273,-0.6905476488624169,0.717440072771327
1.8068977400684734,-0.14366095871600118,1.0293233220492592,-0.8109832993156495,-0.019002330343064484,-1.1813080914310983,-1.5870044770128182,0.814011253787515,-0.02892333395213331,1.9139907764474258,-0.21016290786066993
1.2006775742767115,0.15351851010759246,1.0972753234725916,-0.6554354272366517,1.0932742074666397,0.5038304359912676,0.5440835540294848,0.9994923026365123,-1.151200277298015,3.3164345439219574,-1.0534383447988493
-0.3148728402026961,0.9261851290489361,-1.4169487291907057,-0.7887621747329355,0.4964428944955788,-0.7881091016992128,-1.1466970325825903,0.3081538478357315,0.8439587330946607,1.7136416668082077,-0.884783257411214
-0.1633177987547553,0.45069797893118607,0.21389930496927093,-0.7665410501502216,0.8491159430693874,-0.7881091016992128,-1.3228200103546814,0.527358723748176,0.7192612949451184,0.1108487896944582,-1.1377658884926685
-0.1633177987547553,0.5101338726959048,0.28185130639260336,-0.7665410501502216,0.8762446391135266,-0.9004516701940372,-1.3580446059090998,0.5442206372798997,0.7192612949451184,0.1776318262408645,-1.1377658884926685
4.231778403235525,-0.26253274624543876,2.8640273604792332,-0.5443298043230818,1.0390168153783614,-1.1813080914310983,-1.5165552859039817,1.6402450168420475,-0.1536207721016757,1.5800755937153952,0.21147481060841974
0.4429023670370073,1.342236385401967,-0.05790870072405838,-0.7220988009847936,0.3336707182307443,-0.22639625922509085,0.10377610959925691,0.5779444643433469,0.4075176995712637,-0.022717283398354382,-1.0534383447988493
0.4429023670370073,0.5695697664606236,-0.2617647049940553,-0.5221086797403678,1.1746602955990573,-0.6757665332043884,-0.336531334830971,0.6959778590654497,-0.02892333395213331,0.9122452282513329,-0.9691108011050317
2.8677830302040586,-0.26253274624543876,1.7767953377059151,-0.6554354272366517,-0.07325972243134278,-1.2936506599259225,-1.6750659658988638,1.1681114379537485,0.5322151377208061,2.314688995725864,-0.04150782047303466
1.8826752607924435,1.1044928103430924,1.91269934055258,-0.6776565518193657,-0.48019016309342966,-1.405993228420747,-1.6750659658988638,0.4430491560895579,0.4698664186460335,2.181122922633051,1.5607155097095065
0.5944574084849481,2.2634927387551076,-0.533572710687385,-0.49988755515765393,0.713472462848692,-1.125136807183686,-0.9177371614788719,0.7802874267240678,0.7816100140198909,0.1776318262408645,-0.46314553894212435
3.3224481545478803,0.5695697664606236,2.1845073462459097,-0.6554354272366517,0.06238375778935278,-1.405993228420747,-1.7455151570077003,1.1681114379537485,-0.0912720530269059,0.9122452282513329,-0.29449045155448905
0.7460124499328883,1.342236385401967,-0.3976687078407201,-0.6332143026539376,0.08951245383349193,-0.11405369073026646,-0.8649002681472444,0.4599110696212816,0.4698664186460335,-0.6905476488624169,-0.3788179952483067
0.4429023670370073,2.3229286325198264,-1.6208047334607025,-0.5887720534885098,0.957630727245944,-1.125136807183686,-1.2875954148002633,0.9657684755730277,0.09577410419740909,1.1793773744369573,-0.6318006263297596
-0.1633177987547553,0.8667492352842173,1.1652273248959242,0.12230393315833732,0.08951245383349193,-0.22639625922509085,0.12138840737646603,0.9657684755730277,0.7192612949451184,1.5132925571689888,-0.04150782047303466
1.12490005355274,1.6691338011079202,-1.0771887220740437,-0.6776565518193657,1.2017889916431963,-0.9566229544414494,-1.1466970325825903,0.5610825508116233,-0.5277130865503029,0.24441486278727004,0.380129897996055
0.6702349292089183,2.2634927387551076,-0.6694767135340496,-0.6332143026539376,0.4150568063631614,-1.0689655229362738,-1.2875954148002633,0.729701686128897,0.8439587330946607,0.1108487896944582,-1.222093432186486
0.21556980486509641,0.8667492352842173,-0.8733327178040468,-0.6998776764020797,0.523571590539718,-1.125136807183686,-1.2347585214686359,0.39246341549438707,1.0310048903189757,0.04406575314805191,-0.7161281700235788
0.4429023670370073,1.1044928103430924,0.07799530212260647,-0.5887720534885098,0.6320863747162746,-0.33873882771991526,0.5264712562522758,0.6791159455337261,0.4698664186460335,0.4447639724264889,-0.884783257411214
0.4429023670370073,-0.02478917118656359,0.34980330781593577,-0.6776565518193657,0.6863437668045529,-0.33873882771991526,-0.9881863525877083,0.6285302049385177,0.7192612949451184,0.37798093588008264,-0.9691108011050317
0.13979228414112635,1.1044928103430924,-0.3976687078407201,-0.6776565518193657,1.2017889916431963,-0.7881091016992128,-0.7416141837067807,0.39246341549438707,-0.4653643674755331,0.24441486278727004,-0.9691108011050317
-0.3148728402026961,1.5799799604608422,-1.8926127391540324,-0.7887621747329355,0.008126365701074669,-1.405993228420747,-1.833576645893746,0.24070619370883703,1.218051047543288,0.4447639724264889,-0.884783257411214
1.0491225328287699,1.7880055886373578,-0.4656207092640525,-0.6776565518193657,0.713472462848692,-1.2374793756785103,-1.5165552859039817,1.2186971785489196,0.34516898049649114,0.4447639724264889,-0.46314553894212435
0.8975674913808298,1.728569694872639,0.28185130639260336,-0.6776565518193657,0.8762446391135266,-0.844280385946625,-1.0410232459193356,0.9826303891047513,0.5322151377208061,0.24441486278727004,-0.1258353641668523
0.36712484631303727,0.5101338726959048,-0.4656207092640525,-0.5443298043230818,0.44218550240730053,-0.05788240648285427,-0.9001248637016627,0.5442206372798997,0.9063074521694333,0.31119789933367636,-0.04150782047303466
1.2764550950006814,1.4611081729314046,1.2331793263192565,-0.6776565518193657,7.604161258060031,-0.17022497497767866,-0.5831035037118986,0.6285302049385177,-1.151200277298015,7.1898506636135195,-0.884783257411214
1.3522326157246516,2.8281337295199354,-1.2130927249207084,-0.5443298043230818,0.8762446391135266,-1.1813080914310983,-1.6046167747900273,1.3030067462075376,1.0310048903189757,0.6451130820657078,-0.6318006263297596
-0.23909531947872537,1.0450569165783736,-0.4656207092640525,-0.5443298043230818,0.6592150707604137,-1.125136807183686,-1.3580446059090998,0.7802874267240678,1.4674459238423727,-0.22306639303757325,0.380129897996055
-1.5273131717862214,0.8073133415194985,-1.8926127391540324,-0.7665410501502216,-0.07325972243134278,-0.6195952489569763,-0.14279605928167072,-0.6192513964091426,1.9662356764405424,0.5783300455193016,1.3920604223218698
0.5944574084849481,0.21295440387231124,-1.7567087363073675,-0.7220988009847936,0.5778289826279963,-1.0127942386888615,-1.1466970325825903,0.5779444643433469,0.9063074521694333,-0.08950031994476068,-0.547473082635942
0.9733450121047998,0.15351851010759246,-0.8053807163807143,-0.49988755515765393,0.9033733351576657,-0.6757665332043884,-0.9881863525877083,1.1681114379537485,0.7192612949451184,1.1125943378905512,-0.8004557137173964
0.7460124499328883,3.897979817284873,-1.5528527320373704,-0.6109931780712238,0.22515593405418768,-1.2936506599259225,-1.3580446059090998,0.7802874267240678,0.5945638567955759,0.1108487896944582,-1.3064209758803038
